32.9	18.5	0	6.4
32.8	17	0	4.3
33.8	18.4	0	3.0
35	19.1	0	3.7
37	19.8	0	2.9
38.8	22	0	3.7
40	21.9	0	4.9
38	19.9	0	5.4
32	20	0	6.3
35.5	17	0	4.8
37.3	19.2	0	4.6
33	17.4	0	6.9
33	18	0	5.5
30.5	16.3	0	4.7
34.6	17.2	0	3.3
35.3	16.7	0	3.2
35.3	17.8	0	4.4
33.3	16.3	0	4.4
32.4	15.7	0	3.7
34	16.5	0	2.0
35.5	18	0	1.3
39.4	20	0	2.5
39.1	18.1	0	2.4
37	15.3	0	3.6
34.1	18	0	3.7
34.5	19.8	0	5.1
31.9	20.7	0	5.3
31.4	18	0	5.2
28.8	12	0	3.8
28	8.4	0	1.8
29.3	9	0	1.3
31.9	12	0	2.1
31	15.3	0	3.7
31	15.8	0	3.6
29.3	11	0	2.5
29.7	11.5	0	2.6
31.1	17.7	0	3.2
31	14.2	0	4.0
31.2	17.3	0	2.8
32	15	0	2.1
32.2	18	0	1.6
29	12.2	0.4	5.7
23.4	6.1	0	4.6
23.1	5.5	0	1.5
25	5.2	0	1.2
27	6.9	0	1.2
28	8.2	0	1.4
27.7	11	0	2.1
29.6	9.7	0	1.7
30.1	10	0	1.5
27.9	9.2	0	2.7
25.6	6.9	0	2.3
27	7.8	0	1.5
27	7.8	0	1.5
28.2	11	0	1.3
29.3	12	0	1.3
30.4	18.1	0	3.9
31.3	12	0	2.0
30.3	14.2	0	1.3
27	7	0	3.2
26.3	7.5	0	2.2
25	11	0	2.2
25	9	0	2.3
26	11	0	2.1
28	11.1	0	2.7
30	11	0	2.9
28	16	4.8	1.8
23	13	0.8	2.0
23.2	12	3.8	1.7
21.7	4	0	2.5
20.9	5.8	0	1.5
20.9	11.3	1.4	4.9
14	9	3.8	1.0
17.5	7.5	3.4	1.9
21.1	7.8	0	1.7
22	8.3	0	1.5
23.6	10	0	0.5
24	9.8	9.6	4.9
15.7	8.5	6.4	4.0
13	8.4	8.2	2.5
14.4	-0.2	0	4.1
11.6	-2	0	1.0
12.1	0	0	1.0
13	-1.5	0	1.0
15.2	-0.9	0	1.2
12	0.5	0	2.1
12.8	2.6	0	1.6
13.5	11	0	2.0
15.5	4.1	0	2.3
15	7.5	0	0.6
22	9.9	2.4	2.3
16.9	8	3.6	1.7
17	6.8	7.2	3.7
9	1	1.8	3.4
6	-1.8	2.6	2.3
9.1	-3.8	0	1.5
10.1	-2	0	1.4
12	-2.7	0	1.1
11.2	-3	0	1.0
10.5	0	0	0.9
12.9	-2.7	0	1.2
13.4	-2.2	0	1.0
14	-1.6	0	1.2
13	-2.2	0	1.3
13.5	6.7	0	4.3
10.5	-1.3	1	1.6
14	-1.8	0	1.1
14.1	5	0	1.5
12.7	6.4	0	2.7
10.7	5.3	19	2.6
10.4	4.5	6	2.9
9.4	5	7	1.9
11.2	2.9	0.4	1.3
7.3	-1.8	0	1.2
6.2	-2.5	0.4	3.7
5.8	-3	0	1.1
2.3	1.2	0.4	0.8
7.4	-3	0	1.3
7.6	-5.3	0	0.8
6.1	2	0.6	3.7
8	1.5	0	4.7
9.4	3.3	0	2.4
8	5	0	2.4
10	-1.2	0	3.3
11.1	1.3	0	0.9
9.4	7.8	0	0.9
15.1	6	0	1.5
16	2.9	0	1.0
11	2.8	0.2	1.2
6.6	1.3	0.2	0.7
6	1	0.2	0.8
10.8	-1.8	0.2	1.0
11.7	8	2	2.7
10.3	3.5	1.4	2.1
11.4	6.4	11	3.4
13.7	7.8	4.8	2.5
11.4	6.9	6.2	2.5
13	3	8.8	2.8
11.5	1	0	2.5
7.5	5.2	4.2	3.9
10	5	0	3.3
7.2	5.8	1.8	4.4
10	-1.1	0	1.4
10.2	-2.2	0	1.0
10.4	-2.5	0	1.2
10.1	2	0	3.3
9.3	4.1	0	6.7
9.5	3.1	2.4	4.5
8	4.2	3.6	4.5
6.2	2.9	2.2	1.4
6.9	-1	1	1.0
8	2.9	0.6	2.1
7.8	4	4.2	2.6
8.7	0.6	0.6	0.8
6	2.1	13	4.0
9	-1.8	0	2.2
10	0.5	0	1.3
9.2	1.9	0	3.8
10	6.2	3.8	6.2
7.8	5.6	0	3.7
8.8	2.8	0	0.8
8.4	6.2	0	5.6
10.1	6.8	0	7.4
9.9	-1.6	0	3.9
7.3	-5	0	1.3
9.7	5	0	1.0
9.8	-3.2	0	1.0
13	6.7	2.6	1.8
11.4	3.8	2	7.4
8.4	5.2	0	4.5
11.3	4	6.2	2.9
13	6	6.4	2.4
10.1	6	4.4	1.6
11.5	1.3	0.4	0.8
11.5	1	0	0.5
14	6.5	0	7.6
9.5	2.9	10.4	2.3
12.2	1	0.6	2.1
13.7	2.8	0.8	0.4
13.1	6.7	2.6	3.9
13.8	6.2	0.6	2.6
11	4	2.2	2.7
13	4.2	0	0.7
15.9	0.7	0	2.3
15.2	1.8	0	0.4
15.5	7.9	0	3.8
15.1	4	0	1.3
15	1.6	0	3.1
10.3	2.7	5.4	1.0
10.5	1.8	3.4	1.2
11.9	3	0	0.9
14.3	7.6	0.4	5.1
13	6.5	4.4	2.2
14	2.5	0	2.2
14.5	7.6	3	1.7
13.5	3.7	6.4	1.7
16	10	0	2.6
17.2	5.8	26	4.3
11	7	1.2	2.9
11.6	8	1	0.4
14.4	8	2	1.1
13.6	7.3	0.6	1.5
18.5	12	0	2.0
21	8	0	0.8
21.2	6.8	0	2.0
19	13.6	0	2.0
23.4	15	0	2.9
24.8	13.2	0	1.8
24.1	12.5	2.8	1.8
12.3	5.7	5.6	2.5
14.4	7.1	0	1.1
11.6	4	8	0.9
14.1	7	4.4	1.5
13.6	3.7	2.6	0.5
11.7	5.4	3.8	1.3
12.5	2	1.4	1.0
10.6	2.8	0	1.3
14.3	3.2	4.2	1.9
10	0.1	5.8	0.8
14	6.5	1	1.7
12	8.8	9	2.8
14	8	2.4	2.3
18.6	5.8	0	0.6
18.8	7.4	0	0.9
18.4	5	0	1.6
20.8	8.8	0	1.4
20.5	9.5	0	1.0
22	7.2	0	4.4
18.3	4.9	0	2.2
16.1	10	0	1.5
19.1	3.3	0	2.2
17	4	0	2.7
19.2	6.9	0	2.0
18.2	12	0	7.2
18.2	7.1	1.4	2.7
13.7	6.3	5	1.4
18.1	4	0	1.5
18.5	5	0	0.8
20.7	10	0	0.8
17.7	5	0	1.6
16.5	5.5	0	2.5
18.4	8.2	3.6	1.9
18	7.2	1	2.9
16	5	5.6	2.0
18	8.4	3.4	1.8
14	3	3.4	1.3
16	5.8	0	2.5
19	4	0	2.5
21	4.8	0	0.8
23.5	8	0	1.6
27	17	0	4.2
28.2	8.8	0	1.3
27	7	0	1.8
28	11.9	0	1.5
31	7	0	1.2
28.1	7.8	0	2.2
30.1	8.8	0	1.6
31.8	11.5	0	1.2
32.8	13.7	0	1.7
34	15.2	0	1.9
33.4	20.3	0	3.1
34	19	0	6.7
30	17	0	4.2
29	13	0	2.9
32.9	17.7	0	1.3
31.4	9.8	0	3.0
31.5	15	0	1.6
29	9.3	0	2.9
26.1	9.2	0	3.8
28.5	13	0	0.5
31.2	15	0	1.8
31.1	15	25	2.7
30.2	13.1	0	2.9
32.8	14	0	1.2
34.7	13.4	0	1.6
35.6	16	0	2.3
33	15	0	2.2
31.8	15.8	0	1.6
32.5	16.5	0	2.9
29.1	15	0	4.0
29.2	12.4	0	3.2
30	14	0	2.8
32	12.8	0	2.6
27	14	0	3.3
29	14	0	3.3
30.6	14.3	0	3.0
29.4	14.7	0	3.9
28.9	15	0	3.6
30	12.3	0	2.9
30.2	19	0	2.4
33.5	16	0	2.4
33	14.5	0	2.0
35	21	0	2.4
34.4	19	0	3.4
35	15	0	1.1
35.6	17.7	0	1.1
38.2	18	0	1.7
39	21.6	0	2.0
41.5	23	0	2.9
36.6	20.5	0	4.1
32.3	17.8	0	5.7
30.2	18	0	6.1
30.1	17	0	6.1
30.3	14.7	0	4.5
30.5	15.4	0	4.3
32	15.6	0	3.1
35	22	0	3.5
38	18	0	2.7
39.9	19.9	0	2.0
39.8	23.2	0	2.8
41	19.8	0	2.4
40	20.8	0	5.2
33	17.5	0	4.0
35.8	22.2	0	3.4
37.4	16.6	0	3.5
38	18.1	0	2.0
42.2	19.4	0	1.9
40.5	18	0	2.8
38.6	21.3	0	5.1
38.1	20.8	0	3.6
38.9	23	0	4.6
39	21.6	0	3.6
40	23	0	3.2
39.9	21.8	0	3.3
39.5	22	0	4.4
37	22.1	0	4.7
36	22.5	0	5.5
34.8	24	0	6.5
36.9	22.2	0	5.2
37.4	21.4	0	3.8
38.6	21.3	0	3.2
39	16.3	0	3.7
36.2	17.7	0	3.3
36.8	19	0	3.4
36.2	21	0	3.7
39	20.8	0	3.6
37.1	22.3	0	4.4
35	20.6	0	3.9
36.4	20.6	0	3.0
37.9	18.7	0	3.0
38.9	18.2	0	3.4
38	24	0	4.3
36	20.7	0	3.3
36.2	18	0	4.0
35.3	18.2	0	4.1
38.2	21	0	3.6
40	19.3	0	5.2
36.2	20	0	6.2
37.2	20.1	0	4.5
39.2	20.3	0	3.6
39.4	21.9	0	3.4
36.9	21.2	0	5.6
36.8	19	0	3.4
37.5	19.7	0	3.4
37	18.7	0	2.9
36.3	22	0	2.0
38.3	21	0	2.4
39	19.4	0	2.8
38.3	19	0	3.3
40	19.2	0	2.9
39	19.3	0	3.4
39.9	19	0	2.8
39	21.8	0	3.0
37	17.3	0	3.0
33.3	17	0	3.4
32.7	16	0	3.9
32.6	17.5	0	3.2
34.8	17.3	0	1.5
35.3	17.2	0	2.0
35.6	18.5	0	3.4
32.5	16.7	0	2.6
33.7	16.5	0	2.2
34.5	17.9	0	1.4
35.5	16.5	0	1.7
33.6	16.5	0	2.8
34.5	15.8	0	3.1
35.5	17.7	0	2.1
33.9	16.8	0	3.5
33	19.5	0	5.1
32	18.2	0	4.5
33.5	17.1	0	3.1
36	21.6	0	3.9
30	16	0	3.8
29.5	18.9	0	4.1
30	13.5	0	3.9
29.9	12.7	0	1.6
31	14.2	0	1.4
32.1	14	0	2.0
33.1	14.7	0	1.0
35.2	19	0	3.7
34.2	19.3	0	5.1
30.3	14	0	3.9
29.9	13	0	2.8
29.5	12.9	0	3.5
30	16.8	0	3.8
31	17.7	5.4	2.9
25	13.9	0	2.8
27.3	15	0	1.8
29.8	14	0	1.5
31.9	16.8	0	0.9
35	15.2	0	2.0
31.3	12.1	0	1.6
30.8	11.2	0	1.3
29	15.2	0	3.3
28.3	15	0	2.2
31	16.8	0	1.8
30.9	12.9	0	1.4
31.7	15	0	1.7
29.3	13	0	2.1
30	12	0	1.5
30.5	12.3	0	1.3
31.2	13.5	0	1.3
29	12	0	3.0
27.7	12.1	0	2.2
27.5	12	0	1.9
27.9	14	0.4	2.0
26.7	13.3	0	1.7
21	11	0	0.9
22.7	11.3	0	1.8
24	8.1	0	2.1
24	8	0	1.4
25	8	0	0.5
26.5	7	0	0.4
28	7	0	0.8
28.5	8.7	0	1.3
29	12	0	0.4
27.9	13.1	0.6	0.4
22.5	9	15.4	0.9
16.5	11	3.4	0.4
19	12	3.2	0.9
16	9.8	0.8	0.8
17.2	8	1.6	1.7
17	7.7	0	0.5
16	9.5	4.4	4.4
14	5.1	0	1.1
17.8	3.7	0	1.6
17.9	4.3	0	1.3
18.2	5	0	-999.0
20	5	0	2.2
21.3	5.9	0	1.2
21.8	12.5	0	4.5
19.9	11	0	4.5
20.4	6	0	0.8
21	5	0	1.1
21.3	4.5	0	2.2
21.8	3.2	0	1.9
23	10	0	1.7
20.3	-0.2	0	0.6
20.1	-1.9	0	1.6
20	-2.5	0	0.5
20	-0.1	0	0.7
20.1	1.9	0	1.7
20.7	12.7	0	2.6
19.4	13	0	3.8
16	12.4	0	1.4
15.8	11.9	0.6	4.7
14.4	11.4	7.4	2.2
16.2	10	0	-999.0
15	10.1	0	0.4
13	11.2	0	0.2
13.9	12	0	-999.0
14.8	10.4	0	1.5
14	7.2	0	0.8
15	7	0	1.2
14.9	7	0.8	0.9
11.8	4	0	0.9
15	8	0	2.4
18.7	5.8	0	2.8
18.8	5.7	0	1.5
18.2	10.6	18	6.4
14	7	2.4	5.2
12.2	9.1	3.4	1.2
14	6	0	0.8
12.6	8.6	3.2	0.8
12	8.6	1.4	1.9
10.5	3	8	1.1
14	3	0	1.9
14	7	1.6	2.7
9	5	10	4.0
10.6	3	0.6	0.7
11.4	3.2	0	1.0
13	8.7	0.8	1.4
11	5.9	3.2	1.2
11	7.7	0	1.7
10	6.7	0	2.2
11.2	7	0	4.0
10.4	5.7	0	2.3
13.1	3.5	0	0.7
14	8	3.6	1.0
12.2	6.7	0	0.8
17	8.9	0.4	1.8
16.7	3.4	0	1.4
10	5	0	1.2
12.4	4	0	1.3
12.8	5.3	1.2	1.7
14.4	6.1	0	1.9
14.8	3.9	0	1.2
10.7	5.8	0	1.2
9	5.1	0	0.8
7.8	3.7	0	0.5
9.2	2	0	0.8
14	4.3	0.4	0.9
8	6	0	1.5
7.3	5.1	0	1.6
7.7	6.9	0	0.9
9.2	5	4.2	1.4
9	1.9	5.2	1.3
13.2	5.1	0	1.8
9.8	1.3	0	1.5
13.5	5.5	0	2.8
14.9	8.5	3	5.2
13.9	9	7	2.3
10	1.8	0	1.1
10.3	-3	0	2.8
10	-2.5	0	1.1
11.2	-3.4	0	0.8
11.7	0.8	0	1.3
9.3	-5.4	0	1.2
10	0	0.4	0.8
8.2	3	0.8	3.2
6.8	1	0.6	4.6
8.1	-3.2	0	1.0
12	2	0	3.0
8.2	-3	2	2.8
4.2	-6.5	0	1.1
4.1	-9.4	0	2.2
4.8	-3.7	0.4	0.9
0	-6	1.6	1.6
2.5	-9.8	0	1.6
4.5	-5	0.4	1.1
5.8	-1.6	2.2	1.4
9	-3.5	1	3.0
-0.5	-8.2	0	2.8
1.8	-10	0	3.0
3.8	-9.2	0	1.0
5.8	-8.2	0	0.9
5.8	-8.5	0	0.9
6.8	-5.7	0	0.8
11.5	-5.5	0	1.1
11.8	-4	0	1.0
13	0	0	1.3
11.5	-2	0.6	0.8
11	4	1.2	1.2
14	6.1	1	2.0
13.8	2.6	0	3.0
16.5	0.8	0	0.9
9.2	-1.6	0	1.2
16	2.8	0	1.4
14.9	5.7	0	1.9
11.2	1	3	1.2
12.2	3	0.4	1.6
8	-3	0.6	1.8
11	1.5	0.8	2.6
8	0.2	0	3.4
13	-2	0	1.6
16	1.2	0	2.4
16.5	2.5	0	1.3
17.7	7.9	0	3.3
17	10	2.4	6.0
10.9	0.5	2	2.8
15	-0.2	1.4	1.3
18	6	0	2.6
11.9	-3.1	0	2.0
10.8	-3.9	0	1.7
11	-2.8	0	2.1
14	4.7	0	1.3
14	5.2	0	5.4
15.2	-1.3	0	2.4
16.8	-1.8	0	1.0
18.2	4.8	0	1.1
16.8	3	1.8	2.6
15.3	4.6	0.6	1.2
14.6	4	1	1.7
13.8	4	5.8	2.5
12.9	1.1	9.4	4.0
9	-3.9	0	3.5
11.6	5	0	3.7
12	3	0	6.0
15.1	5.4	0.8	3.1
12.2	-2	0	2.4
9.5	0.1	8	1.5
10.2	-2.8	0	3.0
12	0	0	2.5
14	2	0	4.6
10.2	-2.8	2.4	1.1
16	0	0	1.8
19	5.4	0	1.4
19	6	0	1.0
19	10	1	1.4
19.2	8.5	26.8	3.4
15.2	0.8	1.4	1.8
15	1.2	2.4	1.2
14.7	4.7	1	2.0
14.6	4	3	3.1
10.2	2.7	3	1.1
12	1.3	12.2	3.3
11.3	-2.2	0	4.4
8.8	-5	0	2.2
10.9	-3.2	0	1.6
14.5	4.1	0	2.5
18.2	9	3.6	3.4
20.9	6	0	1.8
15	0	0	2.7
16.1	0	0	1.0
17	1.3	0	1.5
18.1	6.6	0	2.5
20	6	0	1.1
24	13.8	0	2.9
26.5	14.9	0	3.3
27	9.8	0	0.9
28.1	14.2	0	0.6
31.3	10.5	0	0.9
27.2	11	0	1.2
24.2	5.8	0	1.9
20	4	0	2.6
18.8	3	0	2.6
19.3	4.4	0	0.9
21.1	5	0	1.0
25	6.3	0	1.7
22.6	10.8	2.2	1.4
21.8	7.4	0	3.3
21	8.1	0	2.4
24.7	6.5	0	2.2
28	7.1	0	0.9
29.9	7.4	0	1.2
32	10.4	0	1.0
35	9.8	0	1.1
36	13	0	0.9
36.3	16	0	1.2
37	14	0	1.4
38.5	16	0	1.8
38	17	0	1.4
38	14	0	1.7
33.2	14.1	0	2.1
32.8	12.3	0	2.3
33.3	13.2	0	2.0
34.8	17.9	0	1.5
33.1	17	0	2.4
30.2	12.8	0	3.1
32	13.9	0	2.4
34.2	12.7	0	1.7
33.7	10.5	0	2.0
33.2	14.3	0	2.3
33.5	13	0	1.6
34.7	13.1	0	1.9
33.7	9.4	0	2.1
34.5	10.1	0	2.1
33	11.7	0	3.3
28	10.2	0	4.2
27.7	12	0	3.6
31.3	11.7	0	2.8
33.9	14	0	2.1
36	15.1	0	2.4
34.9	15	0	2.5
33.9	16	0	2.9
35.9	15.9	0	2.0
36.5	16.5	0	2.7
37.8	16.6	0	3.1
33	15.4	0	3.6
32.1	16	0	3.4
31	15	0	2.7
32.6	15.8	0	2.3
34.1	16.1	0	2.3
36	17	0	2.6
36.5	20	0	3.9
35.2	17.5	0	4.2
36.4	18.7	0	2.7
38.5	18.8	0	2.2
40.5	23.5	0	2.6
41	23	0	3.2
41.5	19.5	0	4.0
39.5	18.1	0	3.1
37.8	18.9	0	3.0
37.9	17	0	3.4
35.2	19	0	3.7
34.6	20	0	3.8
34.9	22	0	6.9
35	22.2	0	4.4
36.5	20.5	0	4.5
36.4	20	0	4.2
38.1	20.7	0	3.7
38.8	22	0	3.8
39	19.9	0	3.6
37.5	22	0	3.0
37.9	21	0	2.3
39.8	18.7	0	2.6
40.5	18.2	0	2.9
37.2	20	0	4.9
34.8	22.9	0	6.8
37	19.2	0	4.6
37.3	20	0	5.6
36.1	20.8	0	4.8
37	22.8	0	4.9
35	21.5	0	5.5
33.1	20	0	4.4
34	18	0	4.4
35.6	16.5	0	3.2
38.1	24	0	4.1
41.2	24	0	4.4
41.2	21.2	0	3.8
38.1	21	0	3.7
38.1	20.3	0	3.7
37.3	18.2	0	2.5
37.2	18	0	2.4
37.8	18.5	0	3.3
38	23.1	0	4.4
35.4	22.2	0	5.6
36	19	0	4.8
36	22.4	0	5.4
34.6	22	0	6.0
33.2	21.7	0	5.5
33.8	22.1	0	5.9
34.1	22.8	0	6.3
34	22.6	0	7.1
32.9	21.5	0	6.2
34.3	21	0	4.6
36.3	19.8	0	4.1
35.8	20.3	0	4.2
36.9	18	0	4.4
36	22.5	0	2.2
35	18.5	0	2.6
33.5	17	0	4.0
33.2	17.9	0	4.1
31.5	17	0	4.8
34	17.8	0	3.1
34.3	17.8	0	4.9
32.2	18.9	0	4.9
34	20	0	4.5
35.2	18.8	0	4.2
34	18	0	4.1
33	19	0	4.9
32.3	17	0	5.1
33.9	16	0	3.8
35	20.5	0	4.2
32.8	18	0	5.3
31.6	19.7	0	5.5
33.1	16	0	3.8
35	16.6	0	3.0
37	17	0	3.6
34.4	17.8	0	4.6
34.8	18	0	3.5
33	15.7	0	3.2
31.8	15.3	0	3.8
31.7	14.8	0	2.9
31.8	11.6	0	3.4
33	12.8	0	1.3
35	13.5	0	1.6
36	13	0	1.8
35	14	0	1.7
36.4	12	0	1.6
35.4	14.6	0	2.6
35	17	0	3.7
32.3	13	0	2.8
32	9.9	0	1.3
35	10	0	1.4
37	15.2	0	1.6
37.8	16.5	0	1.8
36	16.6	0	1.8
35.5	17	0	1.9
32.5	16	0	3.5
31.5	15.5	0	2.4
31.2	17.5	0	2.6
30.5	15	0	1.8
30.3	12	0	1.8
31	13.4	0	1.5
29	13.8	0	4.2
28.5	15.2	0	3.1
32	16.5	10.8	3.5
22.8	13.7	7	2.2
24	11	0	1.7
25.1	13.3	0	1.7
26	13	1.4	1.6
24.6	12.7	0	2.0
27.3	13.2	0	1.6
28.7	13	0	1.7
27.1	15	0	2.8
25.1	10.3	0	2.9
26.7	10.4	0	1.1
28.8	15.6	0	3.2
31.8	15	0	3.5
29	15	0	1.8
29	16	0	2.1
28	13	0	2.4
30.7	13.8	0	1.2
31.5	15.9	0	0.9
32	13.8	0	1.3
35	22	0.2	1.8
30.1	18.1	0	3.1
25	11.6	6.4	2.3
23	14.1	2.4	1.5
22.2	11	0.8	1.6
17	9	3.6	1.5
20	6.4	0	1.5
20.4	7	0	1.2
21.2	8.1	0	0.7
25.1	9.7	0	1.2
22	14	2.8	1.6
22.4	11.1	0	2.3
21.9	11.6	0.4	1.7
22.2	13.8	0	4.0
21.3	12.1	0	1.8
21	13	0	3.6
18.8	8.8	3	1.5
17.9	11.5	0.8	1.9
16.8	12	3	3.6
17.2	8.2	0	2.3
19	7.9	0	2.1
17.2	9.9	0	3.5
18.2	3	0	1.4
20.1	4	0	1.0
21.8	5.8	0	0.8
22	4.8	0	1.1
22	5	0	1.8
22.1	3	0	1.8
20.5	2.7	0	0.8
20	2	0	1.0
21.5	2.4	0	1.0
20.8	5.4	0	1.6
21	9	0.4	1.0
17.5	8.7	2	1.7
16.8	6	0	2.0
16	4	0.4	1.0
16.8	5.2	0	1.4
17	3.2	0	1.2
18.4	3	0	0.8
20	8	0	1.3
17	5.5	0	3.5
17	1	0	1.4
17.6	0.5	0	0.8
18.3	3.4	0	1.0
15.3	8.9	0	0.6
11	7.7	1.2	2.9
13.6	9.8	0.4	2.6
16.4	9	0.8	2.0
14.2	5.4	3	1.1
16	7.4	0.4	0.8
14.4	5	0	1.2
16.9	6	0	3.3
11.6	8	0	3.1
11.8	8.9	3.4	1.8
13.4	5	1.8	2.0
16.2	2	0	2.2
12.6	7.3	1.4	1.3
11	8.8	0	5.5
10.4	3.8	0	2.5
17.2	3	0	1.0
15.4	4	1.4	1.2
14.2	6	3.8	1.2
14.8	2.2	0	3.0
10.7	4.2	0.8	3.7
7.9	-1.2	0	3.0
11.9	-2	0	0.8
15.1	0	0	1.1
9	5	0	1.5
8.2	5	1	0.9
12.3	-0.1	0	0.9
12.5	-2.1	0	0.8
12.1	-3.7	0	0.8
11.9	0	0	2.4
11.7	8.1	0	3.2
9.5	6.3	5.2	1.6
8.9	1.4	6	1.7
11.9	1	0	2.8
10.2	-3	0	0.6
10.1	-2	0	0.6
9.1	3.6	1.4	5.8
4	2	4.2	6.2
5	-1	0	1.1
13	6	2	1.0
9	4	8.8	2.7
10	-3	0	1.6
9.8	-3.2	0	0.7
7.8	1.8	1.6	2.1
5.8	1.3	1.4	6.0
10.2	0.1	0	2.7
14	-0.9	0	2.5
15.9	0.3	0	0.8
10	3	0.4	0.5
6.9	5	0	1.2
7	4	0	5.3
5.5	2.7	0	2.3
7.2	5	3	4.0
6	1	1.4	3.4
7.6	3.2	0	1.2
10.8	5.8	0	5.0
11.8	2.9	1.4	1.9
9.8	4.3	8.8	2.5
11	3	6.8	1.7
12	-0.2	0	1.4
11	6.2	1	5.8
9.5	5.9	3.2	4.8
11	1	0.6	4.0
9.6	1.4	1.2	2.8
9.2	2	0	2.6
8.9	2.9	0	1.3
9.2	6	0	5.9
8.4	6	0	4.1
10.2	3.8	0	1.7
9.9	8.8	0	-999.0
16	7.8	1.4	1.8
10.8	6.1	11.8	2.3
9.9	0.2	0	3.7
8	-5.3	0	1.7
8.5	-6.4	0	1.0
10	-2.2	0	1.9
11	-2.9	0	5.0
13	5	0	1.4
13.8	-1	0	0.9
8.1	-0.6	0	1.8
14.1	0.8	0	1.5
16	3.1	0	1.0
13.8	2.1	2.6	3.7
9.9	-2.2	0	3.2
12	-2.3	0	0.9
15.8	0	0	1.1
20.3	0.4	0	0.9
20	0.2	0	0.9
18.8	4.5	0	1.7
19.9	3.5	0	2.1
16.5	1	0	2.0
16	3.6	0	1.9
13	8	1.2	4.2
18.2	4	0	2.1
18.8	2.8	0	3.6
17.4	1.2	0	2.3
17.8	1	0	1.1
19	2	0	1.1
21	3	0	1.0
18.5	10	2.6	2.1
17.4	2	0	1.0
16.5	1.6	0	1.3
17.2	2.2	0	1.0
24.4	9	0	3.4
14.9	0	0	2.2
16.3	0	0	1.7
13.4	3.2	0.4	2.6
16.1	12.4	0	5.8
14	6	4	3.5
15	5.7	2.4	3.0
11.8	-1	1.2	3.6
10.8	1	1	0.9
12.3	4	1	1.8
13.2	7.2	5.8	3.5
14.9	5	1.4	1.7
14.1	4.7	3.8	2.9
12.8	-0.4	0	3.0
13.1	5.5	0	2.9
16.1	9	0	6.4
19	8.5	0	2.7
14.7	9	7	0.9
13.8	7	3	2.2
12	1.2	5	1.4
16.1	4.5	0	1.6
18	10	1.4	1.9
18.4	9	1.4	3.8
17.3	5	0	2.5
17	7.7	0.8	1.9
22.6	4.7	0	2.1
23.9	5.2	0	0.9
25.4	5.4	0	0.9
25	4.9	0	1.4
27	8.2	0	0.9
29.4	10.8	0	1.0
28.9	11.9	0	1.1
32.9	13.2	0	1.9
34	11.6	0	1.1
35	13	0	0.8
33.2	14.4	0	2.1
28.4	15.2	4	3.3
25.1	13	0	1.9
27.4	12.4	0	1.6
26.4	10	0	2.3
22.9	5.1	0	3.6
20.6	4.8	5.6	2.6
19	6.5	2.2	3.1
17.8	5	0	2.7
21.2	4	0	2.2
23	14	0	2.2
16.5	11	23.4	3.3
18	5.4	0.4	2.1
18.4	6	0	1.4
22.8	8.2	0	1.1
23	7.6	0	2.2
26.2	9	0	1.8
28.5	10.8	0	1.2
30	14	0	1.5
33.7	15.9	0	2.4
33.6	16	0	2.6
33.1	16.4	0	1.3
31.7	16	0	1.0
27	13.4	0.8	1.8
36	20	0	2.9
30.4	17.5	0	2.8
26	9	0	4.0
23.8	9.1	1	3.0
24.8	10	0.8	1.6
25	12	0	2.3
26.2	11.2	0	2.3
27.8	12.7	0	2.0
30.5	15.2	0	1.9
29	13.8	2	6.0
26.1	10.1	0	3.9
22.5	10	4	3.1
21.5	9	0.8	3.5
24.7	8.6	0	2.3
26	10.4	0	2.2
28.5	11.5	0	1.9
30.7	12.3	0	1.7
34.1	18.3	0	1.9
33	18	0	2.7
31.8	16	0	4.0
28.5	14	0	5.4
30	15	0	4.4
29.3	14.8	0	5.7
29	13	0	5.0
30	12.8	0	4.2
31	12.2	0	2.9
32.3	14.2	0	2.2
33.3	13.7	0	2.3
32.9	17	0	4.0
34.9	15.5	0	2.4
35	15	0	2.7
33	16	0	3.7
32.5	18	0	4.6
37.3	20	0	4.0
35.4	18.2	0	5.2
38.5	17.3	0	3.2
38.5	18	0	4.0
36.9	15	0	4.2
38.3	17.1	0	2.3
41	17.7	0	1.8
40.1	20	0	2.8
41	22	0	3.3
36.5	19.1	0	4.2
36	17.9	0	5.3
32.3	15.9	0	4.4
32.8	15	0	4.7
35	16.5	0	2.7
37.8	17	0	3.1
38.5	20.1	0	4.4
38.9	19.5	0	4.0
37	18.8	0	3.2
38.1	18.6	0	2.8
40.8	19	0	3.4
41.1	18.5	0	4.1
40.3	21	0	3.8
41.2	20.6	0	3.6
40.5	20.4	0	5.3
39	21	0	4.5
34	18	0	5.0
34.4	18	0	5.2
34.5	17.5	0	4.8
36.8	19	0	4.6
33.3	21	0	6.1
35	16.1	0	5.0
36.5	18.5	0	4.5
36.8	18.6	0	5.0
39	19.3	0	3.5
40	19.6	0	4.1
38	23	0	6.5
34.4	23.4	0	7.2
37	21.3	0	4.8
41.5	25	0	3.2
43.3	25.5	0	3.2
43.8	22.8	0	3.4
45.5	29	0	3.2
47.5	29.5	0	3.0
44.3	27	0	3.9
39.1	23.5	0	4.4
36	26	0	6.1
37.8	24	0	4.9
41	26	0	3.3
40	22.3	0	2.9
39	23.7	0	3.7
39	21.4	0	3.8
39.5	23.5	0	2.9
42.5	27	0	2.8
43.5	27.5	0	1.4
